l,/,1,0,0
k,g,/,1,0,0
k,g,/,h
s,f,c
18.32150582421907,15.499993927289333,8.177796796037837,0.23409544280689965
18.323845280418993,15.501973107234468,8.222246536077146,0.23403533276120353
18.326274680350455,15.504028379576484,8.266747931990166,0.23397596144145857
18.328793964584627,15.506159694038594,8.311301596004672,0.233917327371317
18.33140307596451,15.508367002265974,8.355908140820892,0.23385942910163934
18.334101959598048,15.510650257819949,8.400568179635266,0.23380226521025801
18.336890562851448,15.513009416172324,8.445282326164198,0.23374583430174778
18.339768835342685,15.51544443469991,8.490051194667776,0.23369013500720004
18.342736728935186,15.517955272679167,8.534875399973526,0.23363516598400513
18.345794197731745,15.520541891281056,8.579755557500153,0.23358092591563942
18.345794197731742,15.520541891281052,8.579755557500166,0.23358092591563925
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
10.687275674194176,9.041435220368273,2.906520042174387,0.4095426083354809
10.688032040728338,9.042075106456174,2.913356599300179,0.4094962399856568
10.688790410668972,9.04271668742595,2.9201946422594203,0.409449801740459
10.68955078315037,9.043359962545212,2.927034174543801,0.40940329362523037
10.690313157302725,9.044004931078105,2.9338751996417374,0.4093567156656459
10.691077532252063,9.044651592285245,2.940717721038343,0.4093100678877063
10.691843907120248,9.045299945423729,2.947561742215413,0.4092633503177329
10.69261228102494,9.045949989747099,2.9544072666514034,0.40921656298236353
10.693382653079585,9.046601724505328,2.961254297821412,0.40916970590854695
10.694155022393357,9.04725514894478,2.9681028391971513,0.4091227791235369
10.69492938807117,9.047910262308209,2.97495289424694,0.4090757826548892
10.695705749213637,9.048567063834737,2.9818044664356744,0.4090287165304555
10.696484104917028,9.049225552759806,2.988657559224806,0.40898158077837876
10.697264454273283,9.049885728315196,2.9955121760723316,0.4089343754270889
10.698046796369965,9.05054758972899,3.0023683204327645,0.408887100505298
10.698831130290236,9.05121113622554,3.009225995757119,0.4088397560419958
10.699617455112836,9.051876367025459,3.016085205492884,0.408792342066445
10.700405769912075,9.052543281345615,3.022945953084014,0.4087448586081771
10.701196073757806,9.053211878399104,3.0298082419709016,0.4086973056969885
10.701988365715374,9.053882157395206,3.036672075590354,0.4086496833629343
10.702782644845653,9.054554117539423,3.043537457375586,0.408601991636327
10.703578910204968,9.055227758033402,3.050404390756187,0.40855423054772955
10.704377160845102,9.055903078074955,3.0572728791581065,0.4085064001279528
10.705177395813292,9.056580076858046,3.064142926003641,0.40845850040805154
10.705979614152174,9.05725875357274,3.071014534711398,0.4084105314193188
10.706783814899792,9.057939107405224,3.077887708696297,0.4083624931932843
10.707589997089558,9.058621137537767,3.084762451369529,0.40831438576170853
10.70839815975026,9.05930484314872,3.091638766138555,0.40826620915657996
10.709208301906017,9.05999022341249,3.0985166564070736,0.4082179634101108
10.710020422576285,9.060677277499536,3.1053961255750098,0.40816964855473375
10.710834520775823,9.061366004576346,3.112277177038491,0.40812126462309795
10.711650595514678,9.062056403805418,3.119159814189827,0.40807281164806486
10.712468645798177,9.062748474345257,3.126044040417493,0.4080242896627055
10.713288670626914,9.063442215350369,3.1329298591061137,0.4079756987002969
10.714110668996721,9.064137625971226,3.139817273636435,0.4079270387943179
10.714934639898653,9.06483470535426,3.1467062873853116,0.4078783099784462
10.715760582318977,9.065533452641853,3.153596903725682,0.40782951228655423
10.716588495239177,9.066233866972343,3.1604891260265617,0.4077806457527079
10.717418377635902,9.066935947479973,3.1673829576530066,0.4077317104111602
10.718250228480981,9.06763969329491,3.1742784019661077,0.4076827062963506
10.719084046741386,9.068345103543212,3.181175462322962,0.4076336334428999
10.719919831379249,9.069052177346844,3.188074142076663,0.4075844918856085
10.720757581351815,9.069760913823636,3.1949744445762756,0.4075352816594526
10.72159729561146,9.070471312087294,3.2018763731668183,0.40748600279958114
10.72243897310565,9.071183371247379,3.208779931189243,0.40743665534131257
10.723282612776938,9.071897090409289,3.215685121980416,0.407387239320132
10.724128213562974,9.072612468674276,3.222591948873106,0.40733775477168865
10.724975774396452,9.073329505139398,3.229500415195953,0.4072882017317923
10.725825294205139,9.074048198897547,3.236410524273462,0.4072385802364108
10.726676771911835,9.074768549037412,3.243322279425975,0.4071888903216667
10.727530206434368,9.075490554643475,3.250235683969654,0.40713913202383506
10.728385596685586,9.076214214796005,3.2571507412164635,0.40708930537934007
10.729242941573366,9.076939528571067,3.2640674544741595,0.4070394104247534
10.730102240000557,9.077666495040472,3.2709858270462537,0.4069894471967897
10.730963490865012,9.0783951132718,3.277905862232008,0.4069394157323055
10.731826693059558,9.079125382328385,3.284827563326414,0.4068893160682963
10.732691845471994,9.079857301269307,3.29175093362017,0.406839148241893
10.733558946985074,9.080590869149372,3.2986759763996663,0.4067889122903604
10.734427996476514,9.08132608501913,3.305602694946968,0.40673860825109465
10.735298992818947,9.082062947924829,3.312531092539787,0.4066882361616195
10.736171934879952,9.082801456908438,3.3194611724514753,0.4066377960595852
10.737046821522032,9.08354161100764,3.3263929379510015,0.4065872879827657
10.737923651602605,9.084283409255804,3.333326392302934,0.40653671196905644
10.738802423973985,9.08502685068199,3.340261538767417,0.4064860680564706
10.739683137483395,9.085771934310952,3.347198380600159,0.4064353562831389
10.740565790972942,9.08651865916311,3.354136921052414,0.4063845766873059
10.741450383279611,9.087267024254551,3.3610771633709544,0.40633372930732764
10.742336913235267,9.088017028597035,3.368019110798066,0.4062828141816701
10.743225379666637,9.088768671197974,3.3749627665715196,0.4062318313489068
10.744115781395314,9.089521951060435,3.3819081339245574,0.40618078084771614
10.745008117237738,9.090276867183126,3.3888552160858745,0.4061296627168801
10.745902386005197,9.091033418560396,3.395804016279598,0.4060784769952807
10.746798586503811,9.091791604182223,3.4027545377252726,0.4060272237218997
10.747696717534549,9.092551423034228,3.409706783637841,0.4059759029358151
10.74859677789319,9.09331287409764,3.4166607572276253,0.40592451467619955
10.749498766370335,9.094075956349304,3.423616461700307,0.40587305898231824
10.750402681751405,9.094840668761687,3.430573900256914,0.4058215358935274
10.75130852281663,9.095607010302869,3.4375330760938034,0.4057699454492718
10.752216288341028,9.09637497993651,3.4444939924026308,0.40571828768908247
10.753125977094427,9.097144576621885,3.4514566523703487,0.4056665626525755
10.754037587841449,9.097915799313865,3.4584210591791833,0.4056147703794506
10.754951119341484,9.098688646962895,3.465387216006607,0.4055629109094868
10.755866570348728,9.099463118515024,3.4723551260253394,0.4055109842825443
10.75675665485812,9.10021613000997,3.4793159670404847,0.4054579620853632
10.75763569032761,9.10095979401716,3.4862743317615124,0.4054043846223203
10.758516392265221,9.101704867856377,3.4932343282832834,0.40535073138065203
10.759398759412523,9.102451350462994,3.5001959592980425,0.4052970024082681
10.760282790505586,9.103199240767726,3.5071592274931187,0.40524319775315315
10.76116848427496,9.103948537696615,3.5141241355509005,0.4051893174633649
10.762055839445678,9.104699240171042,3.521090686148821,0.4051353615870314
10.762944854737245,9.10545134710771,3.528058881959341,0.40508133017235115
10.763835528863654,9.10620485741865,3.535028725649927,0.40502722326758983
10.764727860533359,9.10695977001122,3.542000219883038,0.4049730409210795
10.765621848449287,9.107716083788096,3.548973367316102,0.40491878318121716
10.766517491308836,9.108473797647274,3.555948170601503,0.4048644500964622
10.767414787803856,9.109232910482062,3.5629246323865575,0.4048100417153356
10.76831373662066,9.109993421181079,3.5699027553134988,0.4047555580864178
10.769214336440026,9.110755328628262,3.5768825420194625,0.404700999258348
10.770116585937185,9.111518631702857,3.5838639951364653,0.40464636527982245
10.771020483781816,9.112283329279416,3.5908471172913825,0.4045916561995915
10.771926028638049,9.113049420227789,3.5978319111059385,0.40453687206646
10.772833219164463,9.113816903413136,3.6048183791966824,0.4044820129292848
10.773742054014093,9.114585777695922,3.6118065241749786,0.4044270788369742
10.774652531834407,9.115356041931909,3.6187963486469754,0.404372069838485
10.775564651267324,9.116127694972155,3.6257878552135994,0.40431698598282256
10.776478410949194,9.116900735663018,3.632781046470532,0.4042618273190385
10.777393809510812,9.117675162846147,3.6397759250081894,0.4042065938962297
10.778310845577419,9.118450975358495,3.646772493411716,0.40415128576353737
10.779229517768677,9.119228172032301,3.6537707542609494,0.4040959029701442
10.780149824698698,9.1200067516951,3.6607707101304205,0.40404044556527535
10.78107176497602,9.120786713169712,3.6677723635893216,0.4039849135981945
10.781995337203611,9.121568055274254,3.6747757172014963,0.4039293071182048
10.782920539978885,9.122350776822136,3.681780773525423,0.40387362617464656
10.78384737189367,9.123134876622045,3.6887875351141886,0.4038178708168955
10.784775831534239,9.123920353477965,3.6957960045154827,0.40376204109436303
10.78570591748128,9.124707206189163,3.7028061842715707,0.4037061370564934
10.786637628309927,9.1254954335502,3.7098180769192823,0.4036501587527634
10.78757096258973,9.12628503435091,3.71683168498999,0.4035941062326811
10.788505918884669,9.127076007376429,3.723847011009592,0.403537979545784
10.789442495753153,9.127868351407168,3.7308640574984984,0.4034817787416391
10.79038069174802,9.128662065218824,3.7378828269716107,0.4034255038698404
10.791320505416529,9.129457147582384,3.744903321938302,0.40336915498000814
10.792261935300377,9.130253597264119,3.7519255449024107,0.4033127321217891
10.793204979935679,9.131051413025585,3.7589494983622083,0.40325623534485305
10.794149637852975,9.131850593623616,3.7659751848103884,0.40319966469889307
10.795095907577235,9.13265113781034,3.773002606734054,0.4031430202336246
10.796043787627863,9.133453044333171,3.7800317666146976,0.403086301998784
10.796993276518679,9.134256311934802,3.787062666928178,0.4030295100441273
10.79794437275794,9.135060939353217,3.794095310144712,0.40297264441942954
10.79889707484832,9.135866925321679,3.801129698728849,0.402915705174483
10.799851381286931,9.136674268568743,3.808165835139462,0.4028586923590976
10.800807290565313,9.137482967818254,3.8152037218297243,0.40280160602309845
10.801764801169432,9.13829302178934,3.8222433612470974,0.4027444462163257
10.802723911579688,9.139104429196417,3.8292847558333087,0.4026872129886331
10.803684620270909,9.13991718874919,3.836327908024336,0.4026299063898869
10.804646925712351,9.140731299152648,3.8433728202503943,0.4025725264699658
10.805610826367712,9.141546759107085,3.8504194949359136,0.4025150732787589
10.80657632069512,9.142363567308072,3.857467934499529,0.4024575468661657
10.80754340714713,9.14318172244647,3.8645181413540524,0.40239994728209433
10.808512084170744,9.144001223208448,3.8715701179064674,0.4023422745764608
10.809482350207393,9.144822068275454,3.878623866557906,0.4022845287991892
10.810454203692947,9.145644256324234,3.8856793897036326,0.402226710000209
10.81142764305772,9.14646778602683,3.892736689733029,0.4021688182294555
10.812402666726461,9.147292656050587,3.8997957690295775,0.4021108535368687
10.813379273118358,9.14811886505813,3.9068566299708363,0.40205281597239173
10.814357460647049,9.148946411707403,3.9139192749284377,0.4019947055859711
9.540357878704995,8.071142765384426,3.4587537130594153,0.35455374046521315
9.541420369709256,8.07204163277403,3.465058404895475,0.35450966544562157
9.54248394720783,8.072941419337823,3.471364810315274,0.3544655115760425
9.54354861012585,8.073842124166468,3.477672930949303,0.35442127891510666
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
12.806865042823338,10.834607826228543,2.0759108595053886,0.4738855673428859
12.804748425993111,10.832817168390172,2.0842340231982686,0.47374868382220936
12.802639279936919,10.831032830826633,2.0925555429157052,0.4736119241504483
12.800537595414603,10.829254805720755,2.100875432309826,0.4734752876278841
12.798443363246273,10.827483085306346,2.109193705017676,0.4733387735654014
12.796356574311236,10.825717661867305,2.1175103746612445,0.4732023812842731
12.794277219546887,10.823958527736666,2.125825454847481,0.4730661101159487
12.79220528994764,10.822205675295704,2.1341389591683124,0.47292995940184795
12.790140776563941,10.820459096973094,2.142450901200672,0.47279392849316165
12.788083670501221,10.818718785244032,2.150761294506513,0.4726580167506548
12.786033962918939,10.816984732629422,2.159070152632832,0.47252222354447526
12.783991645029616,10.815256931695055,2.167377489111688,0.4723865482539685
12.781956708097898,10.81353537505082,2.1756833174602246,0.47225099026749395
12.779929143439642,10.811820055349937,2.1839876511806864,0.47211554898224767
12.777908942421023,10.810110965288185,2.1922905037604434,0.47198022380408944
12.775896096457673,10.808408097603191,2.200591888672009,0.4718450141473726
12.773890597013823,10.806711445073693,2.2088918193730622,0.4717099194347794
12.771892435601464,10.805021000518838,2.217190309306465,0.4715749390971582
12.769901603779546,10.803336756797496,2.2254873719002837,0.47144007257336673
12.767918093153181,10.80165870680759,2.233783020567809,0.47130531931011727
12.765941895372864,10.799986843485442,2.242077268707577,0.4711706787618267
12.763973002133733,10.798321159805138,2.2503701297033896,0.47103615039046914
12.762011405174805,10.796661648777885,2.2586616169243325,0.470901733665432
12.760057096278265,10.795008303451413,2.2669517437247952,0.4707674280633757
12.75811006726876,10.79336111690937,2.275240523444494,0.47063323306809657
12.756170310012696,10.79172008227074,2.2835279694084876,0.47049914817039257
12.754237816417593,10.790085192689283,2.2918140949272026,0.470365172867933
12.75231257843138,10.788456441352947,2.3000989132964476,0.4702313066651289
12.750394588041782,10.786833821483347,2.308382437797435,0.4700975490730089
12.748483837275675,10.785217326335221,2.316664681696804,0.46996389960909674
12.746580318198482,10.783606949195915,2.3249456582466386,0.4698303577972917
12.744684022913546,10.78200268338486,2.3332253806844827,0.4696969231677506
